Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
6,2023-03-04,5.25,-8.25,0.7,25.92,29.28,23.52,26.32,88.01,0.69,6.31
7,2023-03-04,5.25,-7.75,0.7,25.84,29.68,23.19,26.06,88.89,0.67,5.85
8,2023-03-04,5.25,-7.25,0.72,25.88,29.8,23.21,26.04,89.19,0.66,6.5
9,2023-03-04,5.25,-6.75,0.74,25.99,29.58,23.46,26.2,88.99,0.68,8.2
10,2023-03-04,5.25,-6.25,0.72,26.41,29.64,23.99,26.72,87.97,0.66,8.39
11,2023-03-04,5.25,-5.75,0.67,26.65,29.63,24.49,26.93,87.97,0.64,7.57
12,2023-03-04,5.25,-5.25,0.59,27.03,29.74,25.01,27.36,87.12,0.58,6.25
13,2023-03-04,5.25,-4.75,0.5,27.35,29.87,25.43,27.74,86.16,0.5,5.11
14,2023-03-04,5.25,-4.25,0.43,27.46,29.8,25.68,27.88,85.91,0.43,4.58
15,2023-03-04,5.25,-3.75,0.45,27.28,29.27,25.75,27.65,87.31,0.45,4.84
16,2023-03-04,5.25,-3.25,0.53,27.02,28.76,25.7,27.4,88.46,0.54,5.03
17,2023-03-04,5.25,-2.75,0.54,26.84,29.1,25.24,27.09,88.49,0.55,5.27
18,2023-03-04,5.75,-8.25,0.67,25.77,30.0,22.66,26.15,86.87,0.64,7.6
19,2023-03-04,5.75,-7.75,0.71,25.79,30.19,22.54,26.05,87.69,0.65,7.18
20,2023-03-04,5.75,-7.25,0.73,25.87,30.4,22.61,26.08,87.95,0.66,8.34
21,2023-03-04,5.75,-6.75,0.75,25.92,30.46,22.71,26.15,87.69,0.68,10.93
22,2023-03-04,5.75,-6.25,0.74,26.04,30.57,22.79,26.31,87.34,0.69,10.76
23,2023-03-04,5.75,-5.75,0.67,26.26,30.76,23.06,26.55,86.92,0.64,9.29
24,2023-03-04,5.75,-5.25,0.59,26.89,31.48,23.59,27.38,84.6,0.58,7.25
25,2023-03-04,5.75,-4.75,0.52,27.5,32.28,24.06,28.18,82.1,0.52,5.56
26,2023-03-04,5.75,-4.25,0.48,27.73,32.53,24.31,28.46,81.2,0.49,4.78
27,2023-03-04,5.75,-3.75,0.46,27.29,31.44,24.3,27.82,83.75,0.47,5.01
28,2023-03-04,5.75,-3.25,0.52,26.74,30.18,24.26,27.14,86.62,0.53,4.97
29,2023-03-04,5.75,-2.75,0.53,26.57,30.26,23.93,26.88,86.61,0.54,5.05
30,2023-03-04,6.25,-8.25,0.66,25.89,30.57,22.33,26.34,84.88,0.62,8.6
31,2023-03-04,6.25,-7.75,0.69,25.91,30.56,22.21,26.26,85.66,0.63,7.89
32,2023-03-04,6.25,-7.25,0.7,26.02,30.77,22.33,26.3,85.9,0.64,9.21
33,2023-03-04,6.25,-6.75,0.71,26.1,31.02,22.5,26.32,85.59,0.67,12.65
34,2023-03-04,6.25,-6.25,0.71,26.09,31.19,22.53,26.23,85.34,0.68,12.69
35,2023-03-04,6.25,-5.75,0.65,26.43,31.66,22.78,26.74,83.84,0.63,10.74
36,2023-03-04,6.25,-5.25,0.58,27.26,32.86,23.25,27.96,79.98,0.56,8.01
37,2023-03-04,6.25,-4.75,0.52,28.05,34.16,23.65,29.07,76.17,0.52,5.79
38,2023-03-04,6.25,-4.25,0.49,28.38,34.75,23.83,29.48,74.56,0.49,4.74
39,2023-03-04,6.25,-3.75,0.46,27.9,33.73,23.74,28.83,77.06,0.46,4.89
40,2023-03-04,6.25,-3.25,0.48,27.29,32.34,23.65,28.02,80.21,0.48,4.69
41,2023-03-04,6.25,-2.75,0.5,27.14,32.16,23.47,27.85,80.18,0.51,4.72
42,2023-03-04,6.75,-8.25,0.6,26.2,31.57,22.32,26.8,81.47,0.58,9.32
43,2023-03-04,6.75,-7.75,0.62,26.01,30.94,22.08,26.45,83.35,0.58,8.14
44,2023-03-04,6.75,-7.25,0.63,26.05,30.89,22.17,26.35,84.28,0.58,9.53
45,2023-03-04,6.75,-6.75,0.64,26.22,31.3,22.4,26.38,84.16,0.6,14.09
46,2023-03-04,6.75,-6.25,0.64,26.27,31.51,22.38,26.4,83.91,0.61,15.38
47,2023-03-04,6.75,-5.75,0.61,26.78,32.18,22.77,27.2,81.33,0.58,13.42
48,2023-03-04,6.75,-5.25,0.55,27.67,33.56,23.32,28.49,76.71,0.53,10.36
49,2023-03-04,6.75,-4.75,0.5,28.48,34.91,23.74,29.6,72.46,0.5,7.71
50,2023-03-04,6.75,-4.25,0.48,28.85,35.62,23.87,30.06,70.38,0.48,6.34
51,2023-03-04,6.75,-3.75,0.47,28.54,35.19,23.72,29.69,71.62,0.47,6.45
52,2023-03-04,6.75,-3.25,0.44,28.18,34.33,23.65,29.27,73.0,0.44,5.58
53,2023-03-04,6.75,-2.75,0.45,28.03,34.06,23.53,29.16,73.18,0.45,5.96
54,2023-03-04,7.25,-8.25,0.51,26.36,32.61,22.19,26.93,77.61,0.51,10.73
55,2023-03-04,7.25,-7.75,0.53,25.97,31.57,21.87,26.44,80.41,0.51,9.09
56,2023-03-04,7.25,-7.25,0.56,25.97,31.04,21.95,26.34,82.74,0.53,10.52
57,2023-03-04,7.25,-6.75,0.59,26.33,31.24,22.31,26.63,83.37,0.54,15.85
58,2023-03-04,7.25,-6.25,0.58,26.51,31.39,22.37,26.88,82.59,0.54,18.64
59,2023-03-04,7.25,-5.75,0.56,26.96,32.05,22.75,27.5,80.19,0.53,17.88
60,2023-03-04,7.25,-5.25,0.52,27.67,33.16,23.29,28.41,76.54,0.5,16.39
61,2023-03-04,7.25,-4.75,0.49,28.42,34.35,23.75,29.36,72.79,0.49,14.64
62,2023-03-04,7.25,-4.25,0.48,28.91,35.22,23.96,29.96,70.2,0.48,13.34
63,2023-03-04,7.25,-3.75,0.48,28.78,35.34,23.81,29.73,70.12,0.49,13.42
64,2023-03-04,7.25,-3.25,0.43,28.61,34.95,23.72,29.79,70.05,0.43,10.11
65,2023-03-04,7.25,-2.75,0.42,28.35,34.48,23.64,29.55,70.89,0.43,11.47
66,2023-03-04,7.75,-8.25,0.5,26.5,33.06,21.89,27.45,75.12,0.5,10.6
67,2023-03-04,7.75,-7.75,0.48,26.39,32.77,21.74,27.37,76.0,0.47,10.38
68,2023-03-04,7.75,-7.25,0.5,26.45,32.2,21.96,27.35,78.42,0.49,12.24
69,2023-03-04,7.75,-6.75,0.54,26.83,31.98,22.5,27.64,80.09,0.51,16.03
70,2023-03-04,7.75,-6.25,0.53,26.97,32.06,22.74,27.78,79.72,0.51,20.0
71,2023-03-04,7.75,-5.75,0.49,27.18,32.11,23.11,27.95,78.89,0.48,21.71
72,2023-03-04,7.75,-5.25,0.48,27.51,32.39,23.39,28.22,77.17,0.49,24.28
73,2023-03-04,7.75,-4.75,0.48,28.05,33.09,23.69,28.76,74.53,0.5,25.59
74,2023-03-04,7.75,-4.25,0.49,28.6,34.03,23.93,29.39,71.79,0.5,25.17
75,2023-03-04,7.75,-3.75,0.49,28.76,34.64,23.86,29.6,70.59,0.5,24.22
76,2023-03-04,7.75,-3.25,0.45,28.61,34.64,23.72,29.78,69.72,0.45,16.63
77,2023-03-04,7.75,-2.75,0.47,28.32,34.15,23.68,29.41,70.94,0.47,19.06
78,2023-03-04,8.25,-8.25,0.57,26.34,32.56,21.52,27.68,74.97,0.54,8.29
79,2023-03-04,8.25,-7.75,0.5,27.24,33.86,22.03,28.84,71.12,0.49,8.98
80,2023-03-04,8.25,-7.25,0.47,27.75,34.26,22.58,29.38,70.59,0.47,10.94
81,2023-03-04,8.25,-6.75,0.47,27.88,33.94,23.09,29.34,72.57,0.47,13.08
82,2023-03-04,8.25,-6.25,0.45,27.84,33.69,23.37,29.21,73.59,0.45,15.96
83,2023-03-04,8.25,-5.75,0.42,27.9,33.29,23.71,29.18,73.89,0.43,18.86
84,2023-03-04,8.25,-5.25,0.45,27.91,32.9,23.82,28.99,74.14,0.46,24.55
85,2023-03-04,8.25,-4.75,0.48,28.11,32.96,23.92,29.01,73.5,0.49,29.12
86,2023-03-04,8.25,-4.25,0.49,28.48,33.5,24.02,29.34,71.95,0.5,30.42
87,2023-03-04,8.25,-3.75,0.49,28.8,34.12,23.92,29.83,70.25,0.5,28.06
88,2023-03-04,8.25,-3.25,0.46,28.8,34.55,23.89,30.17,67.4,0.47,17.24
89,2023-03-04,8.25,-2.75,0.5,28.69,34.34,23.99,29.92,68.51,0.49,19.79
0,2023-03-05,4.75,-8.25,0.73,27.03,29.65,24.96,27.79,83.3,0.75,1.91
1,2023-03-05,4.75,-7.75,0.69,26.86,30.23,24.25,27.28,83.74,0.68,1.65
2,2023-03-05,4.75,-7.25,0.68,26.8,30.13,24.28,27.09,84.12,0.66,1.6
3,2023-03-05,4.75,-6.75,0.7,26.92,29.48,25.05,27.28,83.93,0.68,1.96
4,2023-03-05,4.75,-6.25,0.64,27.37,29.03,26.17,27.9,82.28,0.63,2.49
5,2023-03-05,4.75,-5.75,0.65,27.59,28.84,26.77,28.05,81.33,0.64,3.18
6,2023-03-05,5.25,-8.25,0.7,26.38,30.32,23.24,26.73,83.93,0.69,1.8
7,2023-03-05,5.25,-7.75,0.7,26.29,30.63,22.86,26.43,84.59,0.66,1.76
8,2023-03-05,5.25,-7.25,0.72,26.27,30.68,22.93,26.37,84.98,0.66,1.97
9,2023-03-05,5.25,-6.75,0.74,26.31,30.4,23.37,26.51,84.97,0.68,2.63
10,2023-03-05,5.25,-6.25,0.72,26.7,30.36,24.25,27.01,84.34,0.66,3.38
11,2023-03-05,5.25,-5.75,0.67,26.87,30.14,24.86,27.12,84.19,0.64,4.31
12,2023-03-05,5.25,-5.25,0.59,27.36,30.49,25.4,27.62,82.19,0.58,4.56
13,2023-03-05,5.25,-4.75,0.5,27.78,30.85,25.84,28.11,80.36,0.5,4.57
14,2023-03-05,5.25,-4.25,0.43,27.88,30.78,26.13,28.28,80.03,0.43,4.62
15,2023-03-05,5.25,-3.75,0.45,27.55,29.89,26.2,27.95,81.75,0.45,4.72
16,2023-03-05,5.25,-3.25,0.54,27.18,29.35,25.9,27.56,81.9,0.54,3.89
17,2023-03-05,5.25,-2.75,0.54,27.06,30.16,25.02,27.41,81.19,0.55,3.51
18,2023-03-05,5.75,-8.25,0.67,26.08,30.31,22.51,26.28,83.54,0.64,1.76
19,2023-03-05,5.75,-7.75,0.7,26.1,30.44,22.51,26.15,84.14,0.65,1.81
20,2023-03-05,5.75,-7.25,0.73,26.19,30.7,22.64,26.24,84.38,0.66,2.21
21,2023-03-05,5.75,-6.75,0.75,26.26,30.91,22.77,26.44,84.19,0.68,3.07
22,2023-03-05,5.75,-6.25,0.74,26.44,31.2,23.12,26.69,84.19,0.69,3.8
23,2023-03-05,5.75,-5.75,0.67,26.59,31.27,23.59,26.84,84.11,0.64,4.73
24,2023-03-05,5.75,-5.25,0.59,27.3,32.19,24.2,27.72,81.02,0.58,4.85
25,2023-03-05,5.75,-4.75,0.53,27.99,33.23,24.69,28.61,77.79,0.52,4.64
26,2023-03-05,5.75,-4.25,0.48,28.16,33.51,24.95,28.88,76.86,0.49,4.47
27,2023-03-05,5.75,-3.75,0.47,27.46,31.91,24.98,27.99,80.19,0.47,4.6
28,2023-03-05,5.75,-3.25,0.52,26.68,30.38,24.65,27.08,83.09,0.53,3.92
29,2023-03-05,5.75,-2.75,0.53,26.67,30.89,24.04,27.04,82.16,0.54,3.55
30,2023-03-05,6.25,-8.25,0.66,25.98,30.18,22.34,26.23,83.61,0.62,2.62
31,2023-03-05,6.25,-7.75,0.69,26.02,30.15,22.47,26.13,84.09,0.63,2.45
32,2023-03-05,6.25,-7.25,0.7,26.2,30.46,22.67,26.27,83.93,0.65,2.93
33,2023-03-05,6.25,-6.75,0.71,26.38,30.93,22.79,26.48,83.36,0.67,4.11
34,2023-03-05,6.25,-6.25,0.71,26.42,31.28,22.89,26.52,83.53,0.68,4.54
35,2023-03-05,6.25,-5.75,0.65,26.7,31.57,23.32,26.91,82.33,0.63,4.97
36,2023-03-05,6.25,-5.25,0.58,27.57,32.78,23.96,28.11,78.11,0.57,4.77
37,2023-03-05,6.25,-4.75,0.52,28.41,34.25,24.4,29.24,73.89,0.52,4.32
38,2023-03-05,6.25,-4.25,0.49,28.68,35.0,24.53,29.63,72.24,0.49,3.98
39,2023-03-05,6.25,-3.75,0.46,27.98,33.72,24.48,28.74,75.34,0.46,4.12
40,2023-03-05,6.25,-3.25,0.48,27.09,32.03,24.21,27.7,79.14,0.48,3.77
41,2023-03-05,6.25,-2.75,0.5,27.02,32.02,23.89,27.67,78.46,0.51,3.58
42,2023-03-05,6.75,-8.25,0.61,26.09,30.92,22.28,26.58,82.73,0.59,5.35
43,2023-03-05,6.75,-7.75,0.62,25.93,30.35,22.32,26.25,84.16,0.58,4.64
44,2023-03-05,6.75,-7.25,0.64,26.08,30.38,22.56,26.25,84.54,0.59,5.29
45,2023-03-05,6.75,-6.75,0.64,26.36,30.83,22.82,26.41,84.11,0.61,7.4
46,2023-03-05,6.75,-6.25,0.65,26.47,31.12,22.91,26.51,83.78,0.62,7.58
47,2023-03-05,6.75,-5.75,0.61,26.88,31.37,23.36,27.1,81.46,0.59,6.89
48,2023-03-05,6.75,-5.25,0.55,27.71,32.44,23.98,28.24,77.01,0.54,5.85
49,2023-03-05,6.75,-4.75,0.5,28.47,33.73,24.38,29.23,72.6,0.5,4.88
50,2023-03-05,6.75,-4.25,0.48,28.8,34.55,24.47,29.6,70.23,0.48,4.32
51,2023-03-05,6.75,-3.75,0.47,28.38,34.11,24.4,29.13,71.78,0.47,4.4
52,2023-03-05,6.75,-3.25,0.44,27.93,33.55,24.24,28.72,72.96,0.44,3.92
53,2023-03-05,6.75,-2.75,0.45,27.81,33.51,24.02,28.69,72.5,0.45,4.06
54,2023-03-05,7.25,-8.25,0.52,26.23,32.15,21.99,26.72,79.51,0.53,10.11
55,2023-03-05,7.25,-7.75,0.53,25.89,31.2,21.89,26.31,81.98,0.52,8.79
56,2023-03-05,7.25,-7.25,0.57,25.95,30.76,22.17,26.26,83.94,0.54,10.0
57,2023-03-05,7.25,-6.75,0.6,26.36,30.94,22.68,26.57,84.31,0.57,14.1
58,2023-03-05,7.25,-6.25,0.59,26.6,31.06,22.94,26.8,83.56,0.57,15.1
59,2023-03-05,7.25,-5.75,0.56,26.95,31.15,23.36,27.26,81.71,0.55,13.37
60,2023-03-05,7.25,-5.25,0.52,27.49,31.83,23.82,27.97,78.72,0.53,11.27
61,2023-03-05,7.25,-4.75,0.5,28.07,32.7,24.2,28.67,75.03,0.51,9.17
62,2023-03-05,7.25,-4.25,0.49,28.47,33.36,24.4,29.07,72.04,0.5,7.55
63,2023-03-05,7.25,-3.75,0.49,28.29,33.38,24.35,28.82,72.06,0.5,7.0
64,2023-03-05,7.25,-3.25,0.43,28.25,33.71,24.26,29.03,70.36,0.44,5.14
65,2023-03-05,7.25,-2.75,0.42,28.09,33.8,24.04,28.92,70.29,0.43,5.73
66,2023-03-05,7.75,-8.25,0.51,26.48,32.95,21.7,27.21,75.65,0.51,10.59
67,2023-03-05,7.75,-7.75,0.49,26.24,32.36,21.65,27.01,77.61,0.49,12.61
68,2023-03-05,7.75,-7.25,0.51,26.2,31.67,21.96,26.87,80.58,0.51,15.87
69,2023-03-05,7.75,-6.75,0.55,26.57,31.46,22.58,27.1,82.09,0.55,20.07
70,2023-03-05,7.75,-6.25,0.55,26.68,31.34,22.96,27.16,82.47,0.55,24.29
71,2023-03-05,7.75,-5.75,0.5,26.84,31.23,23.32,27.29,82.37,0.53,25.98
72,2023-03-05,7.75,-5.25,0.5,27.08,31.46,23.59,27.55,81.26,0.53,24.56
73,2023-03-05,7.75,-4.75,0.51,27.53,32.0,23.88,28.05,78.59,0.54,19.37
74,2023-03-05,7.75,-4.25,0.5,28.03,32.67,24.15,28.63,75.17,0.53,12.5
75,2023-03-05,7.75,-3.75,0.5,28.18,33.18,24.2,28.81,73.09,0.52,8.76
76,2023-03-05,7.75,-3.25,0.46,28.21,33.72,24.04,29.13,70.29,0.46,5.86
77,2023-03-05,7.75,-2.75,0.47,28.02,33.66,23.88,28.85,70.87,0.48,6.36
78,2023-03-05,8.25,-8.25,0.57,26.39,32.51,21.45,27.33,74.3,0.55,8.02
79,2023-03-05,8.25,-7.75,0.5,26.99,33.52,21.86,28.2,72.83,0.5,11.16
80,2023-03-05,8.25,-7.25,0.48,27.32,33.73,22.33,28.56,73.58,0.49,14.99
81,2023-03-05,8.25,-6.75,0.49,27.48,33.44,22.8,28.58,75.17,0.5,18.17
82,2023-03-05,8.25,-6.25,0.46,27.44,33.11,23.08,28.46,76.34,0.49,22.48
83,2023-03-05,8.25,-5.75,0.45,27.41,32.83,23.28,28.36,77.27,0.48,26.67
84,2023-03-05,8.25,-5.25,0.47,27.31,32.48,23.36,28.12,78.32,0.52,27.81
85,2023-03-05,8.25,-4.75,0.5,27.45,32.45,23.53,28.16,77.97,0.54,22.9
86,2023-03-05,8.25,-4.25,0.51,27.88,32.95,23.77,28.67,75.61,0.54,13.73
87,2023-03-05,8.25,-3.75,0.5,28.41,34.01,23.9,29.52,71.53,0.53,6.85
88,2023-03-05,8.25,-3.25,0.47,28.68,34.99,23.69,30.15,67.11,0.48,3.8
89,2023-03-05,8.25,-2.75,0.51,28.65,34.91,23.8,29.91,67.84,0.5,3.73
0,2023-03-06,4.75,-8.25,0.72,26.88,29.16,25.02,27.46,84.64,0.74,4.25
1,2023-03-06,4.75,-7.75,0.68,26.55,29.39,24.37,26.82,86.42,0.68,3.92
2,2023-03-06,4.75,-7.25,0.68,26.47,29.17,24.36,26.61,87.61,0.66,4.17
3,2023-03-06,4.75,-6.75,0.7,26.7,28.67,25.0,26.87,87.78,0.68,5.25
4,2023-03-06,4.75,-6.25,0.64,27.3,28.54,26.09,27.58,86.16,0.63,5.8
5,2023-03-06,4.75,-5.75,0.66,27.53,28.57,26.65,27.83,85.66,0.64,6.2
6,2023-03-06,5.25,-8.25,0.69,26.16,29.95,23.25,26.46,86.24,0.69,5.77
7,2023-03-06,5.25,-7.75,0.7,25.95,29.95,22.99,26.08,88.04,0.66,5.57
8,2023-03-06,5.25,-7.25,0.72,25.87,29.69,23.02,25.92,89.3,0.66,6.48
9,2023-03-06,5.25,-6.75,0.74,25.92,29.21,23.34,25.97,89.69,0.68,8.57
10,2023-03-06,5.25,-6.25,0.72,26.35,29.08,24.09,26.47,88.69,0.66,9.02
11,2023-03-06,5.25,-5.75,0.68,26.49,28.96,24.6,26.68,88.69,0.64,8.81
12,2023-03-06,5.25,-5.25,0.6,26.89,29.18,25.15,27.17,87.45,0.58,7.98
13,2023-03-06,5.25,-4.75,0.5,27.29,29.47,25.63,27.61,86.09,0.5,7.09
14,2023-03-06,5.25,-4.25,0.43,27.52,29.56,25.94,27.8,85.61,0.44,6.6
15,2023-03-06,5.25,-3.75,0.45,27.41,29.14,25.97,27.6,86.91,0.45,6.8
16,2023-03-06,5.25,-3.25,0.54,27.13,28.65,25.82,27.37,88.21,0.54,6.67
17,2023-03-06,5.25,-2.75,0.54,26.85,28.78,25.3,27.04,88.57,0.55,6.62
18,2023-03-06,5.75,-8.25,0.67,25.97,30.36,22.58,26.18,85.88,0.64,6.84
19,2023-03-06,5.75,-7.75,0.7,25.82,30.21,22.46,25.96,87.34,0.65,6.78
20,2023-03-06,5.75,-7.25,0.73,25.79,30.12,22.5,25.91,88.35,0.66,8.08
21,2023-03-06,5.75,-6.75,0.75,25.81,29.94,22.65,25.92,88.7,0.68,10.57
22,2023-03-06,5.75,-6.25,0.74,25.97,29.8,22.94,26.08,88.38,0.69,10.79
23,2023-03-06,5.75,-5.75,0.67,26.11,29.99,23.26,26.3,88.05,0.64,10.17
24,2023-03-06,5.75,-5.25,0.59,26.71,30.63,23.84,27.06,85.74,0.58,8.7
25,2023-03-06,5.75,-4.75,0.53,27.34,31.35,24.41,27.82,83.15,0.53,7.24
26,2023-03-06,5.75,-4.25,0.49,27.64,31.69,24.73,28.12,82.09,0.49,6.4
27,2023-03-06,5.75,-3.75,0.47,27.28,31.06,24.59,27.58,84.44,0.48,6.53
28,2023-03-06,5.75,-3.25,0.52,26.71,29.79,24.32,26.96,87.44,0.53,6.13
29,2023-03-06,5.75,-2.75,0.53,26.5,29.89,23.98,26.76,87.59,0.54,6.07
30,2023-03-06,6.25,-8.25,0.66,26.01,30.49,22.41,26.21,84.84,0.62,7.26
31,2023-03-06,6.25,-7.75,0.69,25.82,30.3,22.16,25.97,86.1,0.63,7.04
32,2023-03-06,6.25,-7.25,0.7,25.86,30.46,22.15,26.0,86.61,0.64,8.11
33,2023-03-06,6.25,-6.75,0.72,26.0,30.7,22.31,26.13,86.47,0.67,10.26
34,2023-03-06,6.25,-6.25,0.71,26.03,30.68,22.48,26.09,86.34,0.68,10.35
35,2023-03-06,6.25,-5.75,0.66,26.36,31.11,22.83,26.57,85.02,0.64,9.54
36,2023-03-06,6.25,-5.25,0.58,27.12,31.98,23.46,27.62,81.69,0.57,8.0
37,2023-03-06,6.25,-4.75,0.52,27.87,32.94,24.04,28.59,78.35,0.52,6.52
38,2023-03-06,6.25,-4.25,0.49,28.22,33.49,24.32,28.99,76.85,0.5,5.65
39,2023-03-06,6.25,-3.75,0.46,27.85,32.99,24.13,28.47,78.88,0.47,5.7
40,2023-03-06,6.25,-3.25,0.48,27.23,31.78,23.75,27.77,81.82,0.48,4.93
41,2023-03-06,6.25,-2.75,0.51,27.08,31.91,23.56,27.7,81.78,0.51,4.95
42,2023-03-06,6.75,-8.25,0.61,26.34,31.28,22.33,26.72,81.67,0.59,7.67
43,2023-03-06,6.75,-7.75,0.62,25.99,30.79,21.99,26.22,83.88,0.58,7.05
44,2023-03-06,6.75,-7.25,0.64,25.99,30.95,21.95,26.14,84.65,0.59,7.68
45,2023-03-06,6.75,-6.75,0.65,26.25,31.46,22.15,26.35,84.14,0.61,9.34
46,2023-03-06,6.75,-6.25,0.65,26.31,31.58,22.3,26.41,84.19,0.62,9.3
47,2023-03-06,6.75,-5.75,0.62,26.76,31.94,22.69,27.08,82.26,0.6,8.11
48,2023-03-06,6.75,-5.25,0.55,27.56,32.85,23.34,28.19,78.42,0.55,6.8
49,2023-03-06,6.75,-4.75,0.5,28.3,33.82,23.91,29.15,74.85,0.5,5.84
50,2023-03-06,6.75,-4.25,0.48,28.67,34.38,24.17,29.58,73.11,0.49,5.44
51,2023-03-06,6.75,-3.75,0.47,28.44,34.02,24.03,29.26,74.19,0.48,5.55
52,2023-03-06,6.75,-3.25,0.44,28.08,33.45,23.79,28.91,75.11,0.45,4.29
53,2023-03-06,6.75,-2.75,0.45,27.93,33.59,23.64,28.87,75.06,0.46,4.53
54,2023-03-06,7.25,-8.25,0.53,26.75,32.9,22.15,27.19,76.18,0.53,8.7
55,2023-03-06,7.25,-7.75,0.54,26.34,32.27,21.88,26.66,79.18,0.52,7.73
56,2023-03-06,7.25,-7.25,0.57,26.25,31.98,21.89,26.5,81.68,0.54,8.11
57,2023-03-06,7.25,-6.75,0.6,26.57,32.16,22.16,26.81,82.13,0.57,9.59
58,2023-03-06,7.25,-6.25,0.59,26.73,32.22,22.34,27.01,81.91,0.57,9.0
59,2023-03-06,7.25,-5.75,0.57,27.13,32.43,22.7,27.55,80.08,0.56,7.38
60,2023-03-06,7.25,-5.25,0.53,27.7,33.06,23.16,28.3,77.04,0.53,6.63
61,2023-03-06,7.25,-4.75,0.5,28.32,33.88,23.6,29.09,73.82,0.51,6.74
62,2023-03-06,7.25,-4.25,0.49,28.74,34.47,23.88,29.58,71.68,0.5,7.38
63,2023-03-06,7.25,-3.75,0.5,28.61,34.22,23.83,29.31,72.0,0.51,7.91
64,2023-03-06,7.25,-3.25,0.44,28.5,34.07,23.74,29.4,70.9,0.44,5.22
65,2023-03-06,7.25,-2.75,0.43,28.23,33.87,23.62,29.12,71.75,0.44,6.02
66,2023-03-06,7.75,-8.25,0.52,27.09,33.89,21.9,27.76,71.86,0.52,6.79
67,2023-03-06,7.75,-7.75,0.49,27.02,34.0,21.84,27.73,73.11,0.5,7.27
68,2023-03-06,7.75,-7.25,0.52,26.9,33.56,21.97,27.51,76.36,0.52,8.12
69,2023-03-06,7.75,-6.75,0.56,27.08,33.2,22.33,27.57,78.53,0.55,8.67
70,2023-03-06,7.75,-6.25,0.55,27.15,33.08,22.45,27.67,78.62,0.56,7.65
71,2023-03-06,7.75,-5.75,0.51,27.41,33.03,22.81,27.93,77.78,0.53,6.13
72,2023-03-06,7.75,-5.25,0.51,27.62,33.06,23.03,28.15,76.76,0.53,5.8
73,2023-03-06,7.75,-4.75,0.51,28.01,33.5,23.29,28.62,74.77,0.54,6.57
74,2023-03-06,7.75,-4.25,0.51,28.47,34.18,23.56,29.2,72.25,0.53,7.94
75,2023-03-06,7.75,-3.75,0.51,28.62,34.37,23.65,29.33,70.88,0.53,9.05
76,2023-03-06,7.75,-3.25,0.46,28.57,34.35,23.53,29.53,68.38,0.47,5.92
77,2023-03-06,7.75,-2.75,0.48,28.2,33.82,23.4,28.97,70.22,0.49,6.83
78,2023-03-06,8.25,-8.25,0.57,27.18,33.72,21.48,27.88,69.54,0.56,2.59
79,2023-03-06,8.25,-7.75,0.51,28.05,35.43,22.01,29.15,66.98,0.51,3.94
80,2023-03-06,8.25,-7.25,0.49,28.36,36.06,22.47,29.61,67.88,0.49,5.14
81,2023-03-06,8.25,-6.75,0.49,28.35,35.79,22.78,29.48,70.09,0.5,5.29
82,2023-03-06,8.25,-6.25,0.47,28.39,35.58,22.85,29.54,70.09,0.49,4.55
83,2023-03-06,8.25,-5.75,0.45,28.45,35.3,23.11,29.55,70.29,0.48,3.54
84,2023-03-06,8.25,-5.25,0.48,28.24,34.65,23.17,29.14,71.92,0.51,3.29
85,2023-03-06,8.25,-4.75,0.5,28.2,34.37,23.25,28.98,72.62,0.54,3.69
86,2023-03-06,8.25,-4.25,0.51,28.49,34.73,23.43,29.36,71.22,0.53,4.39
87,2023-03-06,8.25,-3.75,0.51,29.01,35.54,23.65,30.18,67.72,0.52,4.82
88,2023-03-06,8.25,-3.25,0.47,29.17,35.75,23.69,30.55,63.44,0.48,3.35
89,2023-03-06,8.25,-2.75,0.51,29.02,35.29,23.78,30.09,65.02,0.5,3.62
0,2023-03-07,4.75,-8.25,0.73,27.25,30.05,25.21,27.84,81.23,0.75,8.78
1,2023-03-07,4.75,-7.75,0.69,26.7,29.79,24.28,26.94,83.81,0.68,8.49
2,2023-03-07,4.75,-7.25,0.69,26.51,29.25,24.16,26.58,85.15,0.66,8.34
3,2023-03-07,4.75,-6.75,0.71,26.81,28.8,24.97,26.89,84.78,0.68,8.12
4,2023-03-07,4.75,-6.25,0.65,27.48,28.65,26.44,27.55,83.5,0.64,7.9
5,2023-03-07,4.75,-5.75,0.66,27.77,28.57,27.15,27.73,81.45,0.65,6.99
6,2023-03-07,5.25,-8.25,0.7,26.53,30.94,23.29,26.98,83.22,0.69,5.53
7,2023-03-07,5.25,-7.75,0.7,26.06,30.24,22.85,26.24,86.03,0.66,5.2
8,2023-03-07,5.25,-7.25,0.72,25.79,29.5,22.8,25.83,87.81,0.66,5.31
9,2023-03-07,5.25,-6.75,0.74,25.84,29.06,23.17,25.87,88.01,0.68,5.72
10,2023-03-07,5.25,-6.25,0.72,26.28,28.95,24.15,26.33,87.56,0.67,5.92
11,2023-03-07,5.25,-5.75,0.68,26.41,28.5,24.88,26.43,87.51,0.65,5.96
12,2023-03-07,5.25,-5.25,0.6,26.79,28.69,25.44,26.81,85.74,0.59,6.49
13,2023-03-07,5.25,-4.75,0.51,27.15,28.97,25.81,27.17,83.59,0.51,7.83
